measure,chord,note
1,F:maj,C
1,F:maj,A
2,G:maj,A
2,G:maj,A
2,G:maj,B
2,G:maj,A
3,C:maj,G
3,C:maj,C
3,C:maj,E
4,C#:min,E
4,C#:min,A
4,C#:min,A
4,C#:min,G#
5,G:maj,G
5,G:maj,D
5,G:maj,B
6,G:maj,B
6,G:maj,A
6,G:maj,A
6,G:maj,G#
7,C:maj,G
7,C:maj,E
7,C:maj,C
8,C:maj,C
8,C:maj,C
8,C:maj,C
8,C:maj,C
9,G:maj,B
9,G:maj,G
9,G:maj,A
9,G:maj,B
10,C:maj,C
11,C:maj,C
11,C:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,A
12,F:maj,F
12,F:maj,A
13,C:maj,G
13,C:maj,C
14,F:maj,C
14,F:maj,A
14,F:maj,F
14,F:maj,A
15,C:maj,G
15,C:maj,C
16,F:maj,C
16,F:maj,A
16,F:maj,F
16,F:maj,A
17,C:maj,G
17,C:maj,E
17,C:maj,D
17,C:maj,C
18,G:maj,B
18,G:maj,F
18,G:maj,E
18,G:maj,D
19,C:maj,C
19,C:maj,C
19,C:maj,C
19,C:maj,C
20,F:maj,C
20,F:maj,A
21,G:maj,A
21,G:maj,A
21,G:maj,B
21,G:maj,A
22,C:maj,G
22,C:maj,C
22,C:maj,E
23,C#:min,E
23,C#:min,A
23,C#:min,A
23,C#:min,G#
24,G:maj,G
24,G:maj,D
24,G:maj,B
25,G:maj,B
25,G:maj,A
25,G:maj,A
25,G:maj,G#
26,C:maj,G
26,C:maj,E
26,C:maj,C
27,C:maj,C
27,C:maj,C
27,C:maj,C
27,C:maj,C
28,G:maj,B
28,G:maj,G
28,G:maj,A
28,G:maj,B
29,C:maj,C
30,C:maj,C
