measure,chord,note
1,A:min,A
1,A:min,B
1,A:min,C
1,A:min,D
1,A:min,B
1,A:min,C
1,A:min,A
1,A:min,G
1,A:min,B
2,A:min,A
2,A:min,A
2,A:min,A
2,A:min,B
2,A:min,C
2,A:min,D
3,D:min,D
3,D:min,E
3,D:min,F
3,D:min,G
3,D:min,E
3,D:min,F
3,D:min,D
3,D:min,C
3,D:min,E
4,D:min,D
4,D:min,D
4,D:min,D
4,D:min,D
4,D:min,D
4,D:min,E
4,D:min,F
4,D:min,G
4,D:min,E
4,D:min,F
4,D:min,G
4,D:min,A
5,A:min,A
5,A:min,B
5,A:min,C
5,A:min,D
5,A:min,B
5,A:min,C
5,A:min,B
5,A:min,A
5,A:min,B
5,A:min,C
5,A:min,D
6,D:min,E
6,D:min,C
6,D:min,D
6,D:min,C
6,D:min,B
6,D:min,A
6,D:min,D
6,D:min,E
6,D:min,D
7,A:min,C
7,A:min,B
7,A:min,A
7,A:min,F
7,A:min,E
7,A:min,D
7,A:min,C
7,A:min,B
7,A:min,D
7,A:min,C
7,A:min,B
7,A:min,C
7,A:min,E
8,D:min,F
8,D:min,E
8,D:min,D
8,D:min,B
8,D:min,A
8,D:min,G
8,D:min,F
8,D:min,E
8,D:min,G
8,D:min,F
8,D:min,E
8,D:min,C
8,D:min,B
8,D:min,A
8,D:min,G
8,D:min,F
9,B:min,B
9,B:min,A
9,B:min,G
9,B:min,E
9,B:min,D
9,B:min,C
9,B:min,B
9,B:min,A
9,B:min,C
9,B:min,B
9,B:min,A
9,B:min,F
9,B:min,E
9,B:min,D
9,B:min,C
9,B:min,B
10,E:min,E
10,E:min,F
10,E:min,E
10,E:min,F
11,E:min,E
11,E:min,F
11,E:min,E
11,E:min,F
11,E:min,E
11,E:min,F
11,E:min,E
12,A:min,E
12,A:min,A
12,A:min,A
12,A:min,A
13,A:min,A
13,A:min,B
13,A:min,A
13,A:min,G
14,C:min,A
14,C:min,B
14,C:min,C
14,C:min,C
14,C:min,B
14,C:min,A
15,E:min,F
15,E:min,E
15,E:min,F#
15,E:min,G
16,G:min,E
16,G:min,F#
16,G:min,G
16,G:min,G
16,G:min,F#
16,G:min,E
17,A:min,A
17,A:min,A
17,A:min,A
18,E:min,G
18,E:min,F#
18,E:min,E
18,E:min,F#
18,E:min,E
18,E:min,D
19,E:min,E
20,E:min,E
20,E:min,B
20,E:min,A
20,E:min,B
20,E:min,E
20,E:min,F
20,E:min,E
20,E:min,D
21,A:min,E
21,A:min,D
21,A:min,C
21,A:min,D
21,A:min,C
21,A:min,B
22,E:min,A
22,E:min,G
22,E:min,F
22,E:min,E
23,A:min,A
23,A:min,E
23,A:min,D
23,A:min,E
23,A:min,A
23,A:min,B
23,A:min,A
23,A:min,G
24,E:min,A
24,E:min,G
24,E:min,F
24,E:min,G
24,E:min,F
24,E:min,E
25,A:min,D
25,A:min,C
25,A:min,C
25,A:min,B
25,A:min,A
26,A:min,A
26,A:min,E
26,A:min,F
26,A:min,E
26,A:min,D
27,D:min,D
27,D:min,D
27,D:min,D
27,D:min,D
27,D:min,D
27,D:min,D
27,D:min,D
28,A:min,A
28,A:min,A
28,A:min,A
28,A:min,A
28,A:min,B
28,A:min,G
29,C:min,A
29,C:min,B
29,C:min,C
29,C:min,C
29,C:min,B
29,C:min,A
30,E:min,E
30,E:min,E
30,E:min,E
30,E:min,E
30,E:min,E
30,E:min,F#
31,G:min,E
31,G:min,F#
31,G:min,G
31,G:min,G
31,G:min,F#
31,G:min,E
32,A:min,A
32,A:min,A
32,A:min,A
33,E:min,G
33,E:min,F#
33,E:min,E
33,E:min,F#
33,E:min,E
33,E:min,D
34,E:min,E
35,F:min,F
35,F:min,A
35,F:min,F
35,F:min,A
35,F:min,B
35,F:min,A
35,F:min,G
35,F:min,A
36,D:min,D
36,D:min,F
36,D:min,D
36,D:min,F
36,D:min,G
36,D:min,F
36,D:min,E
36,D:min,F
36,D:min,E
37,A:min,A
37,A:min,C
37,A:min,A
37,A:min,C
37,A:min,D
37,A:min,C
37,A:min,C
37,A:min,B
37,A:min,A
38,G:min,G
38,G:min,B
38,G:min,A
38,G:min,G
38,G:min,C
38,G:min,D
38,G:min,E
38,G:min,F
39,A:min,A
39,A:min,A
39,A:min,A
40,E:min,E
40,E:min,B
40,E:min,A
40,E:min,B
40,E:min,E
40,E:min,F
40,E:min,E
40,E:min,D
41,A:min,E
41,A:min,D
41,A:min,C
41,A:min,D
41,A:min,C
41,A:min,B
42,E:min,A
42,E:min,G
42,E:min,F
42,E:min,E
43,A:min,A
43,A:min,E
43,A:min,D
43,A:min,E
43,A:min,A
43,A:min,B
43,A:min,A
43,A:min,G
44,E:min,A
44,E:min,G
44,E:min,F
44,E:min,G
44,E:min,F
44,E:min,E
45,A:min,D
45,A:min,C
45,A:min,C
45,A:min,B
45,A:min,A
46,A:min,A
46,A:min,E
46,A:min,F
46,A:min,E
46,A:min,D
47,D:min,D
47,D:min,D
47,D:min,D
47,D:min,D
47,D:min,D
47,D:min,D
48,A:min,A
48,A:min,B
48,A:min,C
48,A:min,B
48,A:min,C
48,A:min,D
49,F:min,C
49,F:min,B
49,F:min,A
49,F:min,C
49,F:min,F
49,F:min,E
50,D:min,D
50,D:min,E
50,D:min,F
50,D:min,E
50,D:min,F
50,D:min,G
50,D:min,F
50,D:min,G
50,D:min,A
50,D:min,G
50,D:min,A
50,D:min,A#
51,A:min,A
51,A:min,A
51,A:min,A
52,G:min,G
52,G:min,G
52,G:min,A
52,G:min,B
52,G:min,C
52,G:min,C
52,G:min,C
52,G:min,B
52,G:min,A
52,G:min,G
53,F:min,F
53,F:min,A
53,F:min,A#
54,D:min,D
54,D:min,G
54,D:min,A
54,D:min,G
54,D:min,F
54,D:min,D
54,D:min,G
54,D:min,F
54,D:min,E
54,D:min,C
55,A:min,A
55,A:min,A
55,A:min,A
55,A:min,B
55,A:min,A
55,A:min,A
55,A:min,C
55,A:min,A
55,A:min,A
55,A:min,B
55,A:min,A
55,A:min,A
56,G:min,G
56,G:min,G
56,G:min,G
56,G:min,A
56,G:min,G
56,G:min,G
56,G:min,B
56,G:min,G
56,G:min,G
56,G:min,A
56,G:min,B
56,G:min,C
57,F:min,F
57,F:min,F
57,F:min,F
57,F:min,G
57,F:min,F
57,F:min,F
57,F:min,A
57,F:min,F
57,F:min,F
57,F:min,G
57,F:min,A
57,F:min,A#
58,D:min,D
58,D:min,D
58,D:min,D
58,D:min,E
58,D:min,D
58,D:min,D
58,D:min,F
58,D:min,D
58,D:min,D
58,D:min,E
58,D:min,F
58,D:min,G
59,A:min,A
59,A:min,A
59,A:min,A
59,A:min,B
59,A:min,A
59,A:min,A
59,A:min,C
59,A:min,A
59,A:min,A
59,A:min,B
59,A:min,A
59,A:min,A
60,G:min,G
60,G:min,G
60,G:min,G
60,G:min,A
60,G:min,G
60,G:min,G
60,G:min,B
60,G:min,G
60,G:min,G
60,G:min,A
60,G:min,B
60,G:min,C
61,F:min,F
61,F:min,F
61,F:min,F
61,F:min,G
61,F:min,F
61,F:min,F
61,F:min,A
61,F:min,F
61,F:min,F
61,F:min,G
61,F:min,A
61,F:min,A#
62,D:min,D
62,D:min,D
62,D:min,D
62,D:min,E
62,D:min,D
62,D:min,D
62,D:min,F
62,D:min,D
62,D:min,D
62,D:min,E
62,D:min,F
62,D:min,G
63,A:min,A
63,A:min,A
63,A:min,A
64,G:min,G
64,G:min,F
64,G:min,E
64,G:min,D
64,G:min,E
64,G:min,D
64,G:min,C
64,G:min,B
