measure,chord,note
2,A:min,E
2,A:min,C
2,A:min,D
2,A:min,C
2,A:min,E
2,A:min,C
2,A:min,D
2,A:min,C
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,E
3,C:maj,C
3,C:maj,D
3,C:maj,C
4,A#:maj,D
4,A#:maj,C
4,A#:maj,A#
4,A#:maj,D
5,A:maj,C#
5,A:maj,C#
5,A:maj,A
5,A:maj,B
5,A:maj,A
6,A:min,C
6,A:min,A
6,A:min,B
6,A:min,A
6,A:min,C
6,A:min,A
6,A:min,B
6,A:min,A
7,G:maj,B
7,G:maj,B
7,G:maj,B
7,G:maj,B
7,G:maj,G
7,G:maj,A
7,G:maj,G
8,F:maj,A
8,F:maj,G
8,F:maj,F
8,F:maj,A
9,C:maj,G
10,F:min,F
10,F:min,G#
10,F:min,C
10,F:min,D#
10,F:min,D#
10,F:min,D#
10,F:min,D#
11,C:min,D#
11,C:min,D
11,C:min,C
11,C:min,C
11,C:min,C
12,F:min,C
12,F:min,B
12,F:min,D
13,C:min,C
14,C:maj,G
14,C:maj,G
14,C:maj,G
14,C:maj,G
14,C:maj,A
14,C:maj,A
14,C:maj,A
14,C:maj,A
15,C:maj,E
15,C:maj,C
16,C:maj,G
16,C:maj,E
16,C:maj,G
16,C:maj,E
17,G:maj,G
17,G:maj,B
18,G:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,A
18,G:maj,A
18,G:maj,A
18,G:maj,A
19,D:min,F
19,D:min,D
20,G:maj,G
20,G:maj,D
20,G:maj,G
20,G:maj,D#
21,C:maj,G
21,C:maj,E
22,E:maj,E
22,E:maj,F
22,E:maj,E
22,E:maj,F
22,E:maj,G
22,E:maj,E
23,D:maj,D
23,D:maj,D
23,D:maj,D
23,D:maj,D
23,D:maj,F
23,D:maj,E
24,A:min,C
24,A:min,C
24,A:min,C
24,A:min,C
24,A:min,E
24,A:min,C
25,A:min,A
26,E:min,B
26,E:min,C
26,E:min,B
26,E:min,C
26,E:min,D
26,E:min,D
27,E:min,B
27,E:min,B
27,E:min,B
28,A:min,C
28,A:min,D
28,A:min,E
28,A:min,F#
29,G:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,A
30,C:maj,A
30,C:maj,A
30,C:maj,A
31,C:maj,E
31,C:maj,C
32,C:maj,G
32,C:maj,E
32,C:maj,G
32,C:maj,E
33,G:maj,G
33,G:maj,B
34,G:maj,G
34,G:maj,G
34,G:maj,G
34,G:maj,G
34,G:maj,A
34,G:maj,A
34,G:maj,A
34,G:maj,A
35,D:min,F
35,D:min,D
36,G:maj,G
36,G:maj,D
36,G:maj,G
36,G:maj,D#
37,C:maj,G
37,C:maj,E
38,E:maj,E
38,E:maj,F
38,E:maj,E
38,E:maj,F
38,E:maj,G
38,E:maj,E
39,D:maj,D
39,D:maj,D
39,D:maj,D
39,D:maj,D
39,D:maj,F
39,D:maj,E
40,A:min,C
40,A:min,C
40,A:min,C
40,A:min,D
40,A:min,E
40,A:min,C
41,A:min,A
42,C:maj,G
42,C:maj,G
42,C:maj,G
42,C:maj,G
42,C:maj,A
42,C:maj,A
42,C:maj,A
42,C:maj,A
43,A:maj,E
43,A:maj,A
44,D:maj,A
44,D:maj,B
45,C:maj,C
46,C:maj,C
46,C:maj,C
