measure,chord,note
1,C:maj,E
1,C:maj,E
1,C:maj,D
1,C:maj,C
1,C:maj,E
1,C:maj,A
2,G:maj,G
2,G:maj,D
3,A:min,C
3,A:min,C
3,A:min,B
3,A:min,A
3,A:min,C
3,A:min,F
4,E:min,E
5,F:maj,D
5,F:maj,A
5,F:maj,A
5,F:maj,G
5,F:maj,A
6,A:maj,B
6,A:maj,G
6,A:maj,E
6,A:maj,G
6,A:maj,E
7,D:min,A
7,D:min,G
7,D:min,F
7,D:min,E
7,D:min,D
7,D:min,E
8,G:maj,F
9,C:maj,E
9,C:maj,E
9,C:maj,D
9,C:maj,C
9,C:maj,E
9,C:maj,A
10,G:maj,G
10,G:maj,D
11,A:min,C
11,A:min,C
11,A:min,B
11,A:min,A
11,A:min,C
11,A:min,F
12,E:min,E
13,F:maj,D
13,F:maj,A
13,F:maj,A
13,F:maj,G
13,F:maj,A
14,E:min,B
14,E:min,G
14,E:min,E
14,E:min,G
14,E:min,E
15,D:min,A
15,D:min,F
15,D:min,D
15,D:min,C
15,D:min,B
15,D:min,D
16,C:maj,C
16,C:maj,C
17,F:maj,A
17,F:maj,A
17,F:maj,C
17,F:maj,C
17,F:maj,F
17,F:maj,F
17,F:maj,A
17,F:maj,A
18,C:maj,G
18,C:maj,E
18,C:maj,C
19,G:maj,B
19,G:maj,B
19,G:maj,D
19,G:maj,D
19,G:maj,F
19,G:maj,A
19,G:maj,A
20,C:maj,G
20,C:maj,A
21,E:min,B
21,E:min,G
21,E:min,E
21,E:min,G
21,E:min,G
21,E:min,A
22,A:maj,B
22,A:maj,G
22,A:maj,E
22,A:maj,G
22,A:maj,E
23,D:min,A
23,D:min,G
23,D:min,F
23,D:min,E
23,D:min,D
23,D:min,E
24,G:maj,F
25,C:maj,E
25,C:maj,E
25,C:maj,D
25,C:maj,C
25,C:maj,E
25,C:maj,A
26,G:maj,G
26,G:maj,D
27,A:min,C
27,A:min,C
27,A:min,B
27,A:min,A
27,A:min,C
27,A:min,F
28,E:min,E
29,F:maj,D
29,F:maj,A
29,F:maj,A
29,F:maj,G
29,F:maj,A
30,E:min,B
30,E:min,G
30,E:min,E
30,E:min,G
30,E:min,E
31,D:min,A
31,D:min,F
31,D:min,D
31,D:min,C
31,D:min,B
31,D:min,D
32,C:maj,C
