measure,chord,note
2,C:maj,G
2,C:maj,G
2,C:maj,G
3,C:maj,G
3,C:maj,E
3,C:maj,E
3,C:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
5,G:maj,G
5,G:maj,G
6,G:min,G
6,G:min,G
6,G:min,G
6,G:min,G
7,A:maj,A
7,A:maj,G
7,A:maj,F
7,A:maj,E
8,D:min,F
9,D:min,F
11,D:min,D
11,D:min,E
12,G:maj,F
12,G:maj,F
12,G:maj,F
12,G:maj,F
13,G:maj,F
13,G:maj,E
13,G:maj,D
13,G:maj,E
14,D:min,F
14,D:min,F
14,D:min,F
14,D:min,F
15,G:maj,D
15,G:maj,F
15,G:maj,F
16,D:min,F
16,D:min,F
16,D:min,F
16,D:min,F
17,G:maj,G
17,G:maj,F
17,G:maj,E
17,G:maj,D
18,C:maj,E
19,F:maj,C
19,F:maj,E
20,C:maj,G
20,C:maj,G
20,C:maj,G
20,C:maj,G
21,C:maj,G
21,C:maj,E
21,C:maj,E
21,C:maj,G
22,G:maj,G
22,G:maj,G
22,G:maj,G
22,G:maj,G
23,G:maj,G
23,G:maj,G
24,G:min,G
24,G:min,G
24,G:min,G
24,G:min,G
24,G:min,G
25,A:maj,A
25,A:maj,G
25,A:maj,F
25,A:maj,E
26,D:min,F
27,D:min,F
29,D:min,E
30,G:maj,F
30,G:maj,F
30,G:maj,F
30,G:maj,F
31,G:maj,F
31,G:maj,E
31,G:maj,E
31,G:maj,E
32,D:min,F
32,D:min,F
32,D:min,F
32,D:min,F
33,G:maj,D
33,G:maj,F
34,D:min,F
34,D:min,F
34,D:min,F
34,D:min,F
35,G:maj,G
35,G:maj,F
35,G:maj,E
35,G:maj,D
36,C:maj,C
37,F:maj,C
38,C:maj,C
38,C:maj,C
38,C:maj,C
39,D:min,A
39,D:min,A
39,D:min,A
39,D:min,A
40,G:maj,B
40,G:maj,B
40,G:maj,B
40,G:maj,B
41,C:maj,C
42,C:maj,C
42,C:maj,C
43,D:min,A
43,D:min,A
43,D:min,A
43,D:min,A
44,G:maj,B
44,G:maj,B
44,G:maj,B
44,G:maj,B
44,G:maj,B
45,C:maj,C
45,C:maj,G
46,C:maj,C
46,C:maj,C
47,D:min,A
47,D:min,A
47,D:min,A
47,D:min,A
48,G:maj,B
48,G:maj,B
48,G:maj,B
48,G:maj,B
49,C:maj,C
49,C:maj,C
49,C:maj,D
49,C:maj,E
50,F:maj,E
50,F:maj,C
50,F:maj,A
51,F:maj,A
53,F:maj,F
53,F:maj,E
54,D:min,E
54,D:min,D
54,D:min,D
54,D:min,D
55,G:maj,E
55,G:maj,F
55,G:maj,E
55,G:maj,D
56,C:maj,C
57,C:maj,C
59,C:maj,C
60,C:maj,C
60,C:maj,E
60,C:maj,E
61,D:min,D
61,D:min,D
61,D:min,D
62,D:min,D
62,D:min,D
63,G:maj,E
64,G:maj,F
64,G:maj,E
64,G:maj,D
65,C:maj,C
66,F:maj,C
67,C:maj,C
68,C:maj,C
68,C:maj,C
