measure,chord,note
2,D:min,D
2,D:min,E
2,D:min,A
3,D:min,A
3,D:min,D
3,D:min,D
3,D:min,C
3,D:min,C
3,D:min,D
4,C:maj,E
4,C:maj,G
4,C:maj,G
4,C:maj,G
5,C:maj,G
5,C:maj,C
5,C:maj,B
5,C:maj,C
6,D:min,D
6,D:min,E
6,D:min,D
7,F:min,D
7,F:min,C
7,F:min,C
7,F:min,G#
8,C:maj,G
8,C:maj,E
8,C:maj,E
9,C:maj,E
9,C:maj,C
9,C:maj,B
9,C:maj,C
10,D:min,D
10,D:min,E
10,D:min,A
11,D:min,A
11,D:min,D
11,D:min,C
11,D:min,D
12,C:maj,E
12,C:maj,G
12,C:maj,G
12,C:maj,G
13,C:maj,G
13,C:maj,C
13,C:maj,B
13,C:maj,C
14,D:min,D
14,D:min,E
14,D:min,D
14,D:min,D
15,F:min,D
15,F:min,C
15,F:min,C
15,F:min,G#
16,C:maj,G
16,C:maj,E
16,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,F
17,C:maj,G
18,D:min,E
18,D:min,D
19,G:maj,D
19,G:maj,C
19,G:maj,B
19,G:maj,C
19,G:maj,D
20,C:maj,G
20,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,F
21,C:maj,G
22,D:min,E
22,D:min,D
22,D:min,D
22,D:min,D
22,D:min,D
22,D:min,E
23,G:maj,F
23,G:maj,F
23,G:maj,F
23,G:maj,F
23,G:maj,G
23,G:maj,A
24,C:maj,G
25,C:maj,G
25,C:maj,E
25,C:maj,E
25,C:maj,F
25,C:maj,G
26,F:maj,A
26,F:maj,A
27,F:maj,A
27,F:maj,A
27,F:maj,B
27,F:maj,C
27,F:maj,B
27,F:maj,A
28,C:maj,G
29,C:maj,G
29,C:maj,E
29,C:maj,E
29,C:maj,F
29,C:maj,E
30,D:min,E
30,D:min,D
31,G:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,C
31,G:maj,B
32,C:maj,C
33,C:maj,C
33,C:maj,B
33,C:maj,C
34,G:maj,D
34,G:maj,D
34,G:maj,E
34,G:maj,F
35,C:maj,G
36,C:maj,G
