measure,chord,note
1,C:maj,G
1,C:maj,E
1,C:maj,E
1,C:maj,D#
1,C:maj,E
1,C:maj,D#
2,C:maj,E
2,C:maj,D
2,C:maj,C
2,C:maj,C
2,C:maj,A
2,C:maj,G
3,C:maj,G
3,C:maj,E
3,C:maj,E
3,C:maj,D#
3,C:maj,E
3,C:maj,D#
4,C:maj,E
4,C:maj,D
4,C:maj,C
4,C:maj,C
4,C:maj,D
5,F:maj,D
5,F:maj,D
5,F:maj,C
5,F:maj,D
5,F:maj,C
5,F:maj,A
5,F:maj,G
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,A
6,C:maj,G
7,D:maj,D
7,D:maj,C
7,D:maj,C
8,G:maj,B
8,G:maj,G
8,G:maj,F
8,G:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,E
9,C:maj,D#
9,C:maj,E
9,C:maj,D#
10,C:maj,E
10,C:maj,D
10,C:maj,C
10,C:maj,C
10,C:maj,A
10,C:maj,G
11,C:maj,G
11,C:maj,E
11,C:maj,E
11,C:maj,D#
11,C:maj,E
11,C:maj,D#
12,C:maj,E
12,C:maj,D
12,C:maj,C
12,C:maj,C
12,C:maj,D
13,F:maj,D
13,F:maj,D
13,F:maj,C
13,F:maj,D
13,F:maj,C
13,F:maj,A
13,F:maj,G
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,A
14,C:maj,G
15,G:maj,F
15,G:maj,G
15,G:maj,E
15,G:maj,D
16,C:maj,E
16,C:maj,D
16,C:maj,C
17,C:maj,G
17,C:maj,E
17,C:maj,E
17,C:maj,D#
17,C:maj,E
17,C:maj,D#
18,C:maj,E
18,C:maj,D
18,C:maj,C
18,C:maj,C
18,C:maj,A
18,C:maj,G
19,C:maj,G
19,C:maj,E
19,C:maj,E
19,C:maj,D#
19,C:maj,E
19,C:maj,D#
20,C:maj,E
20,C:maj,D
20,C:maj,C
20,C:maj,C
20,C:maj,D
21,F:maj,D
21,F:maj,D
21,F:maj,C
21,F:maj,D
21,F:maj,C
21,F:maj,A
21,F:maj,G
22,C:maj,C
22,C:maj,C
22,C:maj,C
22,C:maj,C
22,C:maj,A
22,C:maj,G
23,D:maj,D
23,D:maj,C
23,D:maj,C
24,G:maj,B
24,G:maj,G
24,G:maj,F
24,G:maj,E
25,C:maj,G
25,C:maj,E
25,C:maj,E
25,C:maj,D#
25,C:maj,E
25,C:maj,D#
26,C:maj,E
26,C:maj,D
26,C:maj,C
26,C:maj,C
26,C:maj,A
26,C:maj,G
27,C:maj,G
27,C:maj,E
27,C:maj,E
27,C:maj,D#
27,C:maj,E
27,C:maj,D#
28,C:maj,E
28,C:maj,D
28,C:maj,C
28,C:maj,C
28,C:maj,D
29,F:maj,D
29,F:maj,D
29,F:maj,C
29,F:maj,D
29,F:maj,C
29,F:maj,A
29,F:maj,G
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,C
30,C:maj,A
30,C:maj,G
31,G:maj,F
31,G:maj,G
31,G:maj,E
31,G:maj,D
32,C:maj,E
32,C:maj,D
32,C:maj,C
33,F:maj,F
33,F:maj,C
34,C:maj,E
34,C:maj,C
35,G:maj,D
35,G:maj,E
36,C:maj,C
37,F:maj,F
37,F:maj,F
38,C:maj,E
38,C:maj,C
39,D:maj,D
39,D:maj,D
39,D:maj,E
39,D:maj,E
40,G:maj,G
41,C:maj,G
41,C:maj,E
41,C:maj,E
41,C:maj,D#
41,C:maj,E
41,C:maj,D#
42,C:maj,E
42,C:maj,D
42,C:maj,C
42,C:maj,C
42,C:maj,A
42,C:maj,G
43,C:maj,G
43,C:maj,E
43,C:maj,E
43,C:maj,D#
43,C:maj,E
43,C:maj,D#
44,C:maj,E
44,C:maj,D
44,C:maj,C
44,C:maj,C
44,C:maj,D
45,F:maj,D
45,F:maj,D
45,F:maj,C
45,F:maj,D
45,F:maj,C
45,F:maj,A
45,F:maj,G
46,C:maj,C
46,C:maj,C
46,C:maj,C
46,C:maj,C
46,C:maj,A
46,C:maj,G
47,G:maj,F
47,G:maj,G
47,G:maj,E
47,G:maj,D
48,C:maj,E
48,C:maj,D
48,C:maj,C
49,C:maj,E
49,C:maj,D
49,C:maj,C
