measure,chord,note
1,C:maj,C
1,C:maj,E
1,C:maj,G
1,C:maj,E
1,C:maj,D
2,C:maj,C
2,C:maj,E
3,G:maj,E
3,G:maj,E
3,G:maj,E
3,G:maj,F
3,G:maj,F#
3,G:maj,G
4,G:maj,G
4,G:maj,D
4,G:maj,D
5,G:min,D
5,G:min,D
5,G:min,E
5,G:min,F
5,G:min,G
6,G:min,G
6,G:min,D
6,G:min,D
6,G:min,D
7,D:min,G
7,D:min,F
7,D:min,F
7,D:min,E
7,D:min,E
8,F:maj,E
8,F:maj,D
8,F:maj,F
8,F:maj,E
8,F:maj,E
9,C:maj,C
9,C:maj,E
9,C:maj,G
9,C:maj,E
9,C:maj,D
10,C:maj,C
10,C:maj,C
10,C:maj,D
10,C:maj,E
11,G:maj,G
11,G:maj,D
11,G:maj,D
12,G:maj,D
12,G:maj,E
12,G:maj,F
13,G:min,A
13,G:min,G
13,G:min,G
13,G:min,E
14,G:min,E
14,G:min,F
14,G:min,G
15,D:min,G
15,D:min,F
15,D:min,E
16,F:maj,E
16,F:maj,D
16,F:maj,F
16,F:maj,E
16,F:maj,E
17,C:maj,E
17,C:maj,E
17,C:maj,A
17,C:maj,G
18,C:maj,G
18,C:maj,A
19,G:maj,E
19,G:maj,E
19,G:maj,G
19,G:maj,G
19,G:maj,G
19,G:maj,A
19,G:maj,G
20,G:maj,G
21,G:min,E
21,G:min,E
21,G:min,F
21,G:min,G
22,G:min,A
22,G:min,G
22,G:min,G
22,G:min,G
22,G:min,E
23,D:min,G
23,D:min,G
23,D:min,G
23,D:min,G
23,D:min,F
23,D:min,F
23,D:min,F
24,F:maj,E
24,F:maj,E
24,F:maj,E
24,F:maj,D
24,F:maj,E
25,F:min,G#
25,F:min,G#
25,F:min,G
25,F:min,G
25,F:min,G
26,F:min,G
26,F:min,F
26,F:min,G
27,D#:maj,G
27,D#:maj,G
27,D#:maj,A#
27,D#:maj,G
27,D#:maj,F
28,C:min,D#
28,C:min,G
29,C:maj,E
29,C:maj,E
29,C:maj,E
30,D#:min,C#
30,D#:min,F
30,D#:min,G#
30,D#:min,F
30,D#:min,D#
31,C:maj,C
31,C:maj,E
32,C:maj,C
32,C:maj,D
32,C:maj,E
33,G:maj,G
33,G:maj,D
33,G:maj,D
34,G:maj,D
34,G:maj,E
34,G:maj,F
35,G:min,G
35,G:min,D
35,G:min,D
36,G:min,E
36,G:min,F
37,D:min,G
37,D:min,F
37,D:min,F
37,D:min,E
38,F:maj,E
38,F:maj,D
38,F:maj,F
38,F:maj,D#
39,C:maj,E
39,C:maj,C
39,C:maj,E
39,C:maj,C
40,C:maj,C
40,C:maj,D
40,C:maj,E
41,G:maj,G
41,G:maj,D
41,G:maj,D
42,G:maj,D
42,G:maj,E
42,G:maj,F
43,G:min,G
43,G:min,D
43,G:min,D
44,G:min,D
44,G:min,E
44,G:min,F
45,D:min,G
45,D:min,F
45,D:min,F
45,D:min,E
46,F:maj,E
46,F:maj,D
46,F:maj,F
46,F:maj,D#
47,C:maj,E
47,C:maj,C
47,C:maj,E
47,C:maj,C
48,C:maj,C
48,C:maj,D
48,C:maj,E
49,G:maj,G
49,G:maj,D
49,G:maj,D
50,G:maj,D
50,G:maj,E
50,G:maj,F
51,G:min,G
51,G:min,D
51,G:min,D
52,G:min,D
52,G:min,D
52,G:min,E
52,G:min,F
53,D:min,G
53,D:min,F
53,D:min,F
53,D:min,E
54,G:maj,E
54,G:maj,D
54,G:maj,F
54,G:maj,E
55,C:maj,C
55,C:maj,E
55,C:maj,G
55,C:maj,E
55,C:maj,D
56,C:maj,C
56,C:maj,C
56,C:maj,D
56,C:maj,E
57,G:maj,G
57,G:maj,D
57,G:maj,D
58,G:maj,D
58,G:maj,E
58,G:maj,F
59,G:min,G
59,G:min,D
59,G:min,D
60,G:min,C
60,G:min,D
60,G:min,E
61,D:min,G
61,D:min,F
61,D:min,F
61,D:min,E
62,G:maj,E
62,G:maj,D
62,G:maj,F
62,G:maj,E
63,C:maj,E
63,C:maj,C
63,C:maj,E
63,C:maj,C
64,C:maj,C
64,C:maj,D
64,C:maj,E
65,G:maj,G
65,G:maj,D
65,G:maj,D
66,G:maj,D
66,G:maj,E
66,G:maj,F
67,G:min,G
67,G:min,D
67,G:min,D
68,G:min,D
68,G:min,E
68,G:min,F
69,D:min,G
69,D:min,F
69,D:min,F
69,D:min,E
70,G:maj,E
70,G:maj,D
70,G:maj,F
70,G:maj,E
71,C:maj,E
71,C:maj,C
71,C:maj,E
71,C:maj,C
72,C:maj,C
72,C:maj,D
72,C:maj,E
73,G:maj,G
73,G:maj,D
73,G:maj,D
74,G:maj,C
74,G:maj,D
74,G:maj,E
75,G:min,G
75,G:min,D
75,G:min,D
76,G:min,C
76,G:min,D
76,G:min,E
77,D:min,G
77,D:min,F
77,D:min,F
77,D:min,E
78,G:min,E
78,G:min,E
78,G:min,G
78,G:min,G
79,D:min,G
79,D:min,F
79,D:min,F
79,D:min,E
80,G:maj,E
80,G:maj,D
80,G:maj,E
80,G:maj,D
