measure,chord,note
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
2,C:maj,E
3,F:maj,E
3,F:maj,E
3,F:maj,E
3,F:maj,E
3,F:maj,E
3,F:maj,D
3,F:maj,C
4,G:maj,D
4,G:maj,E
5,E:maj,D
5,E:maj,D
5,E:maj,D
5,E:maj,D
5,E:maj,E
5,E:maj,D
6,A:min,C
7,G:maj,E
7,G:maj,D
7,G:maj,D
8,F:maj,C
9,F:maj,G
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
10,C:maj,E
11,F:maj,E
11,F:maj,E
11,F:maj,E
11,F:maj,E
11,F:maj,E
11,F:maj,D
11,F:maj,C
12,G:maj,D
12,G:maj,E
13,E:maj,D
13,E:maj,D
13,E:maj,D
13,E:maj,D
13,E:maj,D
13,E:maj,E
13,E:maj,D
14,A:min,C
15,C:maj,E
15,C:maj,E
15,C:maj,F
15,C:maj,C
16,F:maj,C
17,F:maj,D
17,F:maj,E
18,D:min,F
18,D:min,F
18,D:min,F
18,D:min,F
18,D:min,F
18,D:min,E
19,D:min,E
19,D:min,D
19,D:min,D
19,D:min,E
20,G:maj,F
20,G:maj,E
20,G:maj,F
20,G:maj,E
21,G:maj,G
21,G:maj,F
21,G:maj,E
21,G:maj,D
22,A:min,E
23,A:min,C
23,A:min,F
23,A:min,E
24,G:maj,D
24,G:maj,G
25,G:maj,D
25,G:maj,E
25,G:maj,F
26,C:maj,G
27,C:maj,G
28,F:maj,A
29,G:maj,A
29,G:maj,G
29,G:maj,F
29,G:maj,E
30,A:min,E
31,G:maj,D
31,G:maj,A
32,A:min,E
32,A:min,A
33,A:min,E
33,A:min,F
33,A:min,G
33,A:min,A
34,D:min,A
35,D:min,A
36,G:maj,G
37,G:maj,D
37,G:maj,E
37,G:maj,F
37,G:maj,G
38,C:maj,G
39,C:maj,C
39,C:maj,E
39,C:maj,G
39,C:maj,G
39,C:maj,G
39,C:maj,G
40,C:maj,C
41,C:maj,G
41,C:maj,A
41,C:maj,A#
41,C:maj,A
42,F:maj,A
43,F:maj,A
44,E:maj,B
45,E:maj,B
45,E:maj,A
45,E:maj,B
45,E:maj,C
46,A:min,B
46,A:min,A
47,A:min,A
48,D:maj,A
49,D:maj,A
49,D:maj,C
49,D:maj,E
49,D:maj,D
50,D:min,D
51,D:min,D
52,G:maj,D
53,G:maj,E
53,G:maj,D
53,G:maj,C
53,G:maj,C
54,C:maj,C
55,C:maj,C
55,C:maj,G
56,C:maj,C
