measure,chord,note
1,G:maj,G
1,G:maj,A
1,G:maj,F
1,G:maj,G
1,G:maj,E
1,G:maj,F
1,G:maj,D
1,G:maj,E
2,C:maj,C
2,C:maj,G
3,C:maj,E
3,C:maj,C
3,C:maj,E
3,C:maj,C
3,C:maj,E
3,C:maj,C
3,C:maj,E
3,C:maj,C
4,C:maj,E
4,C:maj,C
4,C:maj,C
4,C:maj,G
5,C:maj,E
5,C:maj,C
5,C:maj,E
5,C:maj,C
5,C:maj,E
5,C:maj,C
5,C:maj,E
5,C:maj,C
6,G:maj,D
6,G:maj,B
6,G:maj,B
6,G:maj,G
7,G:maj,F
7,G:maj,D
7,G:maj,F
7,G:maj,D
7,G:maj,F
7,G:maj,D
7,G:maj,F
7,G:maj,F
7,G:maj,D
8,G:maj,F
8,G:maj,D
8,G:maj,D
8,G:maj,G
9,G:maj,G
9,G:maj,A
9,G:maj,F
9,G:maj,G
9,G:maj,E
9,G:maj,F
9,G:maj,D
9,G:maj,E
10,C:maj,C
10,C:maj,G
11,C:maj,C
11,C:maj,E
12,C:maj,E
12,C:maj,G
12,C:maj,G
12,C:maj,C
12,C:maj,C
12,C:maj,E
12,C:maj,E
12,C:maj,F
13,G:maj,E
13,G:maj,D
13,G:maj,D
13,G:maj,G
14,G:maj,A
14,G:maj,A
14,G:maj,A
14,G:maj,F
14,G:maj,G
14,G:maj,F
14,G:maj,F
14,G:maj,D
15,C:maj,C
15,C:maj,E
16,C:maj,E
16,C:maj,G
16,C:maj,G
16,C:maj,C
16,C:maj,C
16,C:maj,E
16,C:maj,E
16,C:maj,F
17,G:maj,E
17,G:maj,D
17,G:maj,D
17,G:maj,G
18,G:maj,A
18,G:maj,A
18,G:maj,A
18,G:maj,F
18,G:maj,G
18,G:maj,F
18,G:maj,F
18,G:maj,D
19,C:maj,C
19,C:maj,E
19,C:maj,F
19,C:maj,E
19,C:maj,F
20,G:maj,G
20,G:maj,F
20,G:maj,F
20,G:maj,G
20,G:maj,F
20,G:maj,G
20,G:maj,F
21,C:maj,E
21,C:maj,C
21,C:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,E
21,C:maj,C
21,C:maj,F
21,C:maj,E
22,G:maj,D
22,G:maj,B
22,G:maj,B
22,G:maj,D
22,G:maj,E
22,G:maj,D
22,G:maj,B
22,G:maj,D
23,C:maj,C
23,C:maj,E
23,C:maj,F
23,C:maj,E
23,C:maj,F
24,G:maj,G
24,G:maj,F
24,G:maj,F
24,G:maj,G
24,G:maj,F
