measure,chord,note
2,C:maj,E
2,C:maj,F
2,C:maj,G
2,C:maj,G
2,C:maj,G
3,C:maj,G
3,C:maj,G
4,F:maj,F
4,F:maj,G
4,F:maj,A
4,F:maj,A
5,D:min,A
5,D:min,A
6,G:maj,B
6,G:maj,C
6,G:maj,D
6,G:maj,D
6,G:maj,D
7,G:maj,D
7,G:maj,D#
8,C:maj,E
8,C:maj,C
8,C:maj,G
8,C:maj,E
9,G:maj,G
9,G:maj,A
9,G:maj,F
10,C:maj,E
11,C:maj,E
11,C:maj,G
12,C:maj,E
12,C:maj,F
12,C:maj,G
12,C:maj,G
12,C:maj,G
13,C:maj,G
13,C:maj,G
14,F:maj,F
14,F:maj,G
14,F:maj,A
14,F:maj,A
15,D:min,A
15,D:min,A
16,G:maj,B
16,G:maj,C
16,G:maj,D
16,G:maj,D
16,G:maj,D
17,G:maj,D
17,G:maj,D#
18,C:maj,E
18,C:maj,C
18,C:maj,G
18,C:maj,E
19,G:maj,G
19,G:maj,A
19,G:maj,D
20,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,B
22,G#:maj,C
22,G#:maj,C
22,G#:maj,C
22,G#:maj,C
22,G#:maj,B
23,G#:maj,C
23,G#:maj,C
23,G#:maj,C
24,C:maj,C
24,C:maj,C
24,C:maj,C
24,C:maj,C
24,C:maj,B
25,C:maj,C
25,C:maj,C
26,G:maj,D
26,G:maj,D
26,G:maj,D
26,G:maj,D
27,G:min,D
27,G:min,D
27,G:min,D
27,G:min,D
27,G:min,D
28,D:maj,E
28,D:maj,F#
28,D:maj,F#
28,D:maj,F#
29,G:maj,A
29,G:maj,G
30,C:maj,E
30,C:maj,F
30,C:maj,G
30,C:maj,G
30,C:maj,G
31,C:maj,G
31,C:maj,G
32,F:maj,F
32,F:maj,G
32,F:maj,A
32,F:maj,A
33,D:min,A
33,D:min,A
34,G:maj,B
34,G:maj,C
34,G:maj,D
34,G:maj,D
34,G:maj,D
35,G:maj,D
35,G:maj,D#
36,C:maj,E
36,C:maj,C
36,C:maj,G
36,C:maj,E
37,G:maj,G
37,G:maj,E
37,G:maj,D
38,C:maj,C
39,C:maj,C
39,C:maj,C
