measure,chord,note
1,C:maj,C
1,C:maj,C
1,C:maj,C
1,C:maj,C
1,C:maj,C
1,C:maj,D
2,C:maj,B
2,C:maj,B
2,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,C
3,F:maj,C
3,F:maj,C
3,F:maj,C
3,F:maj,C
3,F:maj,C
3,F:maj,C
3,F:maj,C
4,F:maj,C
4,F:maj,C
4,F:maj,C
4,F:maj,B
4,F:maj,C
4,F:maj,B
4,F:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,B
5,C:maj,C
5,C:maj,C
5,C:maj,B
5,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,C
6,C:maj,B
6,C:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,B
7,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,B
8,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,B
9,C:maj,C
10,C:maj,C
10,C:maj,C
10,C:maj,C
10,C:maj,C
10,C:maj,C
10,C:maj,B
10,C:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,B
11,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,A
12,F:maj,D
12,F:maj,C
12,F:maj,A#
12,F:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,C
14,C:maj,B
14,C:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,B
15,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,B
17,A:min,C
17,A:min,C
18,A:min,C
18,A:min,C
18,A:min,C
18,A:min,B
19,A:min,B
19,A:min,C
20,A:min,C
20,A:min,C
21,F:maj,C
22,A:min,C
22,A:min,E
22,A:min,F
22,A:min,E
23,A:min,C
23,A:min,D
24,A:min,D
24,A:min,C
24,A:min,E
25,A:min,G
26,F:maj,D
26,F:maj,C
26,F:maj,C
26,F:maj,C
26,F:maj,D
27,F:maj,D
27,F:maj,C
28,C:maj,B
28,C:maj,C
28,C:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,B
30,A:min,B
30,A:min,C
30,A:min,C
31,G:maj,B
31,G:maj,C
31,G:maj,B
31,G:maj,C
32,C:maj,B
32,C:maj,C
32,C:maj,C
33,F:maj,C
33,F:maj,C
33,F:maj,B
33,F:maj,C
33,F:maj,B
33,F:maj,C
33,F:maj,B
34,A:min,B
34,A:min,C
34,A:min,C
35,F:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,D
36,C:maj,F
36,C:maj,F
36,C:maj,E
37,F:maj,F
37,F:maj,E
37,F:maj,C
37,F:maj,C
37,F:maj,G
38,A:min,D
38,A:min,C
38,A:min,C
39,G:maj,B
39,G:maj,C
39,G:maj,B
39,G:maj,D
39,G:maj,D
40,C:maj,F
40,C:maj,E
40,C:maj,E
41,F:maj,E
41,F:maj,D
42,A:min,G
42,A:min,E
42,A:min,D
42,A:min,C
43,G:maj,D
43,G:maj,C
44,C:maj,B
44,C:maj,C
44,C:maj,C
45,F:maj,C
46,A:min,C
48,G:maj,F
48,G:maj,E
48,G:maj,E
49,G:maj,E
49,G:maj,D
49,G:maj,C
50,G:maj,C
