measure,chord,note
0,G:maj,G
1,C:maj,C
2,C:maj,C
2,C:maj,C
2,C:maj,B
2,C:maj,A
3,E:min,B
3,E:min,G
4,E:min,G
4,E:min,E
5,F:maj,A
6,F:maj,A
6,F:maj,A
6,F:maj,G
6,F:maj,F
7,C:maj,G
7,C:maj,E
8,C:maj,E
8,C:maj,C
9,F:maj,F
10,F:maj,F
10,F:maj,F
10,F:maj,G
10,F:maj,F
11,C:maj,E
11,C:maj,G
12,A:min,C
12,A:min,E
13,F:maj,F
13,F:maj,G
14,G:maj,A
14,G:maj,B
15,C:maj,C
16,C:maj,C
16,C:maj,G
17,C:maj,C
17,C:maj,C
17,C:maj,C
17,C:maj,D
18,C:maj,E
18,C:maj,G
18,C:maj,G
18,C:maj,G
19,C:maj,C
19,C:maj,C
19,C:maj,C
19,C:maj,D
20,C:maj,E
20,C:maj,G
20,C:maj,G
20,C:maj,G
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,D
22,C:maj,E
22,C:maj,G
22,C:maj,G
22,C:maj,G
23,C:maj,G
23,C:maj,G
23,C:maj,F
23,C:maj,E
24,G:maj,D
24,G:maj,C
24,G:maj,C
25,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,A
26,E:maj,G#
26,E:maj,G#
26,E:maj,A
26,E:maj,B
27,A:min,C
27,A:min,C
27,A:min,C
27,A:min,B
28,F:maj,A
28,F:maj,A
29,C:maj,G
29,C:maj,G
29,C:maj,G
29,C:maj,G
30,G:maj,G
30,G:maj,D
30,G:maj,D
30,G:maj,D
31,C:maj,C
31,C:maj,C
31,C:maj,C
31,C:maj,C
32,C:maj,C
33,C:maj,E
33,C:maj,E
33,C:maj,E
33,C:maj,E
34,G:maj,D
34,G:maj,D
34,G:maj,D
34,G:maj,D
35,F:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,A
36,C:maj,G
36,C:maj,G
36,C:maj,G
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,D
38,G:maj,D
38,G:maj,D
38,G:maj,D
38,G:maj,D
39,F:maj,F
39,F:maj,F
39,F:maj,F
39,F:maj,F
40,G:maj,G
40,G:maj,G
41,C:maj,C
41,C:maj,C
41,C:maj,B
41,C:maj,A
42,E:min,B
42,E:min,G
42,E:min,G
42,E:min,E
43,F:maj,A
43,F:maj,A
43,F:maj,G
43,F:maj,F
44,C:maj,G
45,F:maj,F
45,F:maj,G
45,F:maj,A
45,F:maj,B
46,C:maj,C
46,C:maj,G
46,C:maj,G
46,C:maj,G
47,D:maj,A
47,D:maj,A
47,D:maj,G
48,G:maj,G
48,G:maj,G
49,C:maj,C
49,C:maj,C
49,C:maj,C
49,C:maj,D
50,C:maj,E
50,C:maj,G
50,C:maj,G
50,C:maj,G
51,C:maj,C
51,C:maj,C
51,C:maj,C
51,C:maj,D
52,C:maj,E
52,C:maj,G
52,C:maj,G
52,C:maj,G
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,D
54,C:maj,E
54,C:maj,G
54,C:maj,G
54,C:maj,G
55,C:maj,G
55,C:maj,G
55,C:maj,F
55,C:maj,E
56,G:maj,D
56,G:maj,C
56,G:maj,C
57,F:maj,A
57,F:maj,A
57,F:maj,A
57,F:maj,A
58,E:maj,G#
58,E:maj,G#
58,E:maj,A
58,E:maj,B
59,A:min,C
59,A:min,C
59,A:min,C
59,A:min,B
60,F:maj,A
60,F:maj,A
61,C:maj,G
61,C:maj,G
61,C:maj,G
61,C:maj,G
62,G:maj,G
62,G:maj,D
62,G:maj,D
62,G:maj,D
63,C:maj,C
63,C:maj,C
63,C:maj,C
63,C:maj,C
64,C:maj,C
64,C:maj,G
65,C:maj,C
66,C:maj,C
66,C:maj,C
66,C:maj,B
