measure,chord,note
1,A:min,C
1,A:min,A
1,A:min,A
2,E:maj,D#
2,E:maj,E
2,E:maj,D#
2,E:maj,E
3,A:min,C
4,A:maj,G#
4,A:maj,A
4,A:maj,G#
4,A:maj,A
5,D:maj,E
5,D:maj,E
5,D:maj,E
6,G:maj,E
6,G:maj,G
6,G:maj,E
6,G:maj,D
7,C:maj,C
8,E:maj,D#
8,E:maj,E
8,E:maj,D#
8,E:maj,E
9,A:min,C
9,A:min,A
9,A:min,A
10,E:maj,D#
10,E:maj,E
10,E:maj,D#
10,E:maj,E
11,A:min,C
12,A:maj,G#
12,A:maj,A
12,A:maj,G#
12,A:maj,A
13,D:maj,E
13,D:maj,E
13,D:maj,E
14,G:maj,E
14,G:maj,G
14,G:maj,E
14,G:maj,D
15,C:maj,C
17,E:maj,G#
17,E:maj,G
17,E:maj,G#
17,E:maj,F#
17,E:maj,G#
18,E:maj,F#
18,E:maj,E
18,E:maj,F#
18,E:maj,E
18,E:maj,E
18,E:maj,D
19,A:min,C
19,A:min,D
19,A:min,E
19,A:min,E
21,D:maj,F#
21,D:maj,F
21,D:maj,F#
21,D:maj,E
21,D:maj,F#
22,D:maj,E
22,D:maj,D
22,D:maj,E
22,D:maj,D
22,D:maj,D
22,D:maj,C
23,G:maj,B
23,G:maj,C
23,G:maj,D
23,G:maj,D
24,E:maj,D#
24,E:maj,E
24,E:maj,D#
24,E:maj,E
25,A:min,C
25,A:min,A
25,A:min,A
26,E:maj,D#
26,E:maj,E
26,E:maj,D#
26,E:maj,E
27,A:min,C
28,A:maj,G#
28,A:maj,A
28,A:maj,G#
28,A:maj,A
29,D:maj,E
29,D:maj,E
29,D:maj,E
30,G:maj,E
30,G:maj,G
30,G:maj,E
30,G:maj,D
31,C:maj,C
32,E:maj,D#
32,E:maj,E
32,E:maj,D#
32,E:maj,E
