measure,chord,note
1,C:maj,E
1,C:maj,G
1,C:maj,C
1,C:maj,E
1,C:maj,E
1,C:maj,E
1,C:maj,G
2,G:maj,D
2,G:maj,F
2,G:maj,E
2,G:maj,C
3,C:maj,C
3,C:maj,E
3,C:maj,G
3,C:maj,C
3,C:maj,C
3,C:maj,C
3,C:maj,D
4,G:maj,B
4,G:maj,D
4,G:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
6,G:maj,B
6,G:maj,D
6,G:maj,C
6,G:maj,G
7,C:maj,E
7,C:maj,G
7,C:maj,G
7,C:maj,E
8,G:maj,D
8,G:maj,G
8,G:maj,E
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
10,G:maj,B
10,G:maj,D
10,G:maj,C
10,G:maj,G
11,C:maj,E
11,C:maj,G
11,C:maj,G
11,C:maj,E
12,G:maj,D
12,G:maj,G
12,G:maj,E
13,F:maj,A
13,F:maj,C
13,F:maj,C
13,F:maj,A
14,C:maj,G
14,C:maj,C
14,C:maj,G
14,C:maj,C
15,G:maj,B
15,G:maj,D
15,G:maj,D
15,G:maj,C
16,C:maj,E
16,C:maj,D
16,C:maj,C
17,F:maj,A
17,F:maj,C
17,F:maj,C
17,F:maj,A
18,C:maj,G
18,C:maj,C
18,C:maj,G
18,C:maj,C
19,G:maj,B
19,G:maj,D
19,G:maj,D
19,G:maj,C
20,C:maj,E
20,C:maj,D
20,C:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,D
21,C:maj,C
22,F:maj,A
23,C:maj,E
23,C:maj,E
23,C:maj,D
23,C:maj,C
24,G:maj,D
25,C:maj,E
25,C:maj,E
25,C:maj,D
25,C:maj,C
26,F:maj,A
26,F:maj,G
26,F:maj,E
26,F:maj,E
26,F:maj,D
26,F:maj,C
27,G:maj,A
27,G:maj,G
27,G:maj,E
27,G:maj,E
27,G:maj,D
27,G:maj,C
28,C:maj,E
29,C:maj,E
29,C:maj,E
29,C:maj,D
29,C:maj,C
30,F:maj,A
30,F:maj,C
30,F:maj,C
30,F:maj,C
30,F:maj,A
30,F:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,D
31,G:maj,C
32,A:min,E
32,A:min,D
32,A:min,C
32,A:min,C
32,A:min,E
32,A:min,C
33,D:maj,E
33,D:maj,E
33,D:maj,D
33,D:maj,C
34,F:maj,A
34,F:maj,G
34,F:maj,E
34,F:maj,E
34,F:maj,D
34,F:maj,C
35,G:maj,A
35,G:maj,G
35,G:maj,E
35,G:maj,E
35,G:maj,D
35,G:maj,C
36,C:maj,C
