measure,chord,note
7,C:maj,G
7,C:maj,G
8,C:maj,G
8,C:maj,C
9,F:maj,C
9,F:maj,B
10,F:maj,A
10,F:maj,C
11,C:maj,G
11,C:maj,C
12,D:maj,C
12,D:maj,B
12,D:maj,C
13,G:maj,D
14,G:maj,D
15,C:maj,E
15,C:maj,E
16,C:maj,D
16,C:maj,C
17,F:maj,A
17,F:maj,C
18,D:min,F
18,D:min,E
18,D:min,D
19,C:maj,E
19,C:maj,E
19,C:maj,F
20,C:maj,E
20,C:maj,D
20,C:maj,C
20,C:maj,C
21,G:maj,B
21,G:maj,C
21,G:maj,D
22,C:maj,C
22,C:maj,C
22,C:maj,G
23,G:maj,D
23,G:maj,D
23,G:maj,D
24,G:maj,D
24,G:maj,C
24,G:maj,B
25,C:maj,C
25,C:maj,C
25,C:maj,C
26,C:maj,C
26,C:maj,C
26,C:maj,G
27,G:maj,D
27,G:maj,D
27,G:maj,D
28,G:maj,D
28,G:maj,C
28,G:maj,D
29,C:maj,E
29,C:maj,C
29,C:maj,A
30,C:maj,G
30,C:maj,G
31,C:maj,E
31,C:maj,E
31,C:maj,E
32,C:maj,E
32,C:maj,D
32,C:maj,C
33,F:maj,C
33,F:maj,A
33,F:maj,C
34,F:maj,F
34,F:maj,F
35,C:maj,E
35,C:maj,E
35,C:maj,F
36,C:maj,E
36,C:maj,D
36,C:maj,C
36,C:maj,C
37,G:maj,B
37,G:maj,C
37,G:maj,D
38,C:maj,C
39,C:maj,G
39,C:maj,G
40,C:maj,G
40,C:maj,C
41,F:maj,C
41,F:maj,B
42,F:maj,A
42,F:maj,C
43,C:maj,G
43,C:maj,C
44,D:maj,C
44,D:maj,B
44,D:maj,C
45,G:maj,D
46,G:maj,D
47,C:maj,E
47,C:maj,E
48,C:maj,D
48,C:maj,C
49,F:maj,A
49,F:maj,C
50,D:min,F
50,D:min,E
50,D:min,D
51,C:maj,E
51,C:maj,E
51,C:maj,F
52,C:maj,E
52,C:maj,D
52,C:maj,C
52,C:maj,C
53,G:maj,B
53,G:maj,C
53,G:maj,D
54,C:maj,C
54,C:maj,C
54,C:maj,G
55,G:maj,D
55,G:maj,D
55,G:maj,D
56,G:maj,D
56,G:maj,C
56,G:maj,B
57,C:maj,C
57,C:maj,C
57,C:maj,C
58,C:maj,C
58,C:maj,C
58,C:maj,G
59,G:maj,D
59,G:maj,D
59,G:maj,D
60,G:maj,D
60,G:maj,C
60,G:maj,D
61,C:maj,E
61,C:maj,C
61,C:maj,A
62,C:maj,G
62,C:maj,G
63,C:maj,E
63,C:maj,E
63,C:maj,E
64,C:maj,E
64,C:maj,D
64,C:maj,C
65,F:maj,C
65,F:maj,A
65,F:maj,C
66,F:maj,F
66,F:maj,F
67,C:maj,E
67,C:maj,E
67,C:maj,F
68,C:maj,E
68,C:maj,D
68,C:maj,C
68,C:maj,C
69,G:maj,B
69,G:maj,C
69,G:maj,D
70,C:maj,C
