measure,chord,note
2,C:maj,G
2,C:maj,G
2,C:maj,G
3,C:maj,E
3,C:maj,G
3,C:maj,G
3,C:maj,G
4,G:maj,G
4,G:maj,G
4,G:maj,G
5,G:maj,F
5,G:maj,G
5,G:maj,G
6,G:maj,B
6,G:maj,B
6,G:maj,B
6,G:maj,A
6,G:maj,A
7,G:maj,G
7,G:maj,G
7,G:maj,G
7,G:maj,F
8,D:maj,E
8,D:maj,E
8,D:maj,E
8,D:maj,E
8,D:maj,D
8,D:maj,D
8,D:maj,D
8,D:maj,D
9,C:maj,C
9,C:maj,G
9,C:maj,G
10,C:maj,G
10,C:maj,G
10,C:maj,G
11,C:maj,E
11,C:maj,G
11,C:maj,G
11,C:maj,G
12,G:maj,G
12,G:maj,G
12,G:maj,G
13,G:maj,F
13,G:maj,G
13,G:maj,G
14,G:maj,B
14,G:maj,B
14,G:maj,B
14,G:maj,A
14,G:maj,A
15,G:maj,G
15,G:maj,G
15,G:maj,G
15,G:maj,F
16,D:maj,E
16,D:maj,E
16,D:maj,E
16,D:maj,E
16,D:maj,D
16,D:maj,D
16,D:maj,D
16,D:maj,D
17,C:maj,C
18,F:maj,C
18,F:maj,C
18,F:maj,A
18,F:maj,A
18,F:maj,D
18,F:maj,D
18,F:maj,A#
18,F:maj,A#
19,F:maj,A
19,F:maj,F
20,G:min,C
20,G:min,C
20,G:min,A
20,G:min,A
20,G:min,D
20,G:min,D
20,G:min,A#
20,G:min,A#
21,F:maj,A
22,G:maj,D
22,G:maj,D
22,G:maj,B
22,G:maj,B
22,G:maj,E
22,G:maj,E
22,G:maj,C
22,G:maj,C
23,G:maj,B
23,G:maj,G
23,G:maj,A
24,D:maj,B
24,D:maj,B
24,D:maj,D
24,D:maj,D
24,D:maj,A
24,D:maj,A
24,D:maj,D
24,D:maj,D
25,G:maj,G
25,G:maj,G
25,G:maj,G
26,C:maj,G
26,C:maj,G
26,C:maj,G
27,C:maj,E
27,C:maj,G
27,C:maj,G
27,C:maj,G
28,G:maj,G
28,G:maj,G
28,G:maj,G
29,G:maj,F
29,G:maj,G
29,G:maj,G
30,G:maj,B
30,G:maj,B
30,G:maj,B
30,G:maj,A
30,G:maj,A
31,G:maj,G
31,G:maj,G
31,G:maj,G
31,G:maj,F
32,D:maj,E
32,D:maj,E
32,D:maj,E
32,D:maj,E
32,D:maj,D
32,D:maj,D
32,D:maj,D
32,D:maj,D
33,C:maj,C
34,C:maj,C
