measure,chord,note
2,C:maj,E
2,C:maj,E
2,C:maj,F
2,C:maj,G
2,C:maj,G
2,C:maj,E
3,F:maj,F
3,F:maj,F
3,F:maj,F
3,F:maj,G
3,F:maj,F
3,F:maj,F
3,F:maj,F
4,E:min,E
4,E:min,E
4,E:min,E
4,E:min,F
4,E:min,E
4,E:min,E
4,E:min,F
5,G:maj,E
5,G:maj,D
5,G:maj,D
5,G:maj,E
5,G:maj,D
5,G:maj,C
5,G:maj,D
6,C:maj,E
6,C:maj,E
6,C:maj,F
6,C:maj,G
6,C:maj,G
6,C:maj,E
7,F:maj,F
7,F:maj,F
7,F:maj,F
7,F:maj,G
7,F:maj,F
7,F:maj,F
7,F:maj,F
8,E:min,E
8,E:min,E
8,E:min,E
8,E:min,F
8,E:min,E
8,E:min,E
8,E:min,F
9,G:maj,E
9,G:maj,D
9,G:maj,D
9,G:maj,E
9,G:maj,D
10,G:maj,A
10,G:maj,G
11,A:maj,A
11,A:maj,A
11,A:maj,G
12,D:min,A
12,D:min,A
12,D:min,A
13,E:min,A
13,E:min,G
13,E:min,G
13,E:min,A
13,E:min,G
13,E:min,A
13,E:min,G
14,D:min,F
14,D:min,F
14,D:min,F
14,D:min,G
14,D:min,F
14,D:min,G
14,D:min,F
15,E:min,E
15,E:min,E
15,E:min,E
15,E:min,F
15,E:min,E
15,E:min,E
15,E:min,F
16,D:min,E
16,D:min,D
16,D:min,D
16,D:min,E
16,D:min,D
17,G:maj,C
17,G:maj,D
18,C:maj,E
18,C:maj,E
18,C:maj,F
18,C:maj,G
18,C:maj,G
18,C:maj,E
19,F:maj,F
19,F:maj,F
19,F:maj,F
19,F:maj,G
19,F:maj,F
19,F:maj,F
19,F:maj,F
20,E:min,E
20,E:min,E
20,E:min,E
20,E:min,F
20,E:min,E
20,E:min,E
20,E:min,F
21,G:maj,E
21,G:maj,D
21,G:maj,D
21,G:maj,E
21,G:maj,D
21,G:maj,C
21,G:maj,D
22,C:maj,E
22,C:maj,E
22,C:maj,F
22,C:maj,G
22,C:maj,G
22,C:maj,E
23,F:maj,F
23,F:maj,F
23,F:maj,F
23,F:maj,G
23,F:maj,F
23,F:maj,C
23,F:maj,F
23,F:maj,F
24,E:min,E
24,E:min,E
24,E:min,E
24,E:min,F
24,E:min,E
24,E:min,E
24,E:min,F
25,G:maj,E
25,G:maj,D
25,G:maj,D
25,G:maj,E
25,G:maj,D
26,G:maj,E
26,G:maj,D
27,C:maj,C
