measure,chord,note
2,C:maj,G
3,C:maj,G
3,C:maj,A
3,C:maj,G
3,C:maj,F
4,C:maj,F
4,C:maj,E
4,C:maj,E
5,C:maj,E
5,C:maj,G
5,C:maj,G
5,C:maj,G
6,F:maj,A
7,F:maj,A
7,F:maj,C
7,F:maj,C
7,F:maj,A
8,C:maj,G
9,C:maj,G
9,C:maj,G
9,C:maj,G
9,C:maj,G
10,G:maj,G
11,G:maj,G
11,G:maj,F
11,G:maj,E
11,G:maj,D
12,C:maj,C
13,C:maj,C
13,C:maj,G
13,C:maj,G
13,C:maj,G
14,C:maj,C
15,G:maj,C
16,C:maj,C
16,C:maj,C
16,C:maj,G
16,C:maj,A
16,C:maj,C
16,C:maj,C
16,C:maj,G
16,C:maj,A
17,G:maj,B
17,G:maj,B
17,G:maj,G
17,G:maj,A
17,G:maj,B
17,G:maj,B
17,G:maj,G
17,G:maj,A
18,C:maj,C
18,C:maj,C
18,C:maj,G
18,C:maj,A
18,C:maj,C
18,C:maj,C
18,C:maj,G
18,C:maj,A
19,G:maj,E
19,G:maj,D#
19,G:maj,D
19,G:maj,C
19,G:maj,C
20,C:maj,C
20,C:maj,C
20,C:maj,G
20,C:maj,A
20,C:maj,C
20,C:maj,C
20,C:maj,G
20,C:maj,A
21,G:maj,B
21,G:maj,B
21,G:maj,G
21,G:maj,A
21,G:maj,B
21,G:maj,B
21,G:maj,G
21,G:maj,A
22,C:maj,C
22,C:maj,C
22,C:maj,G
22,C:maj,A
22,C:maj,C
22,C:maj,C
22,C:maj,G
22,C:maj,A
23,G:maj,E
23,G:maj,D#
23,G:maj,D
23,G:maj,C
23,G:maj,C
23,G:maj,D
23,G:maj,D
24,G:maj,G
24,G:maj,G
24,G:maj,G
25,G:min,G
25,G:min,G
26,G:maj,G
26,G:maj,G
26,G:maj,G
26,G:maj,G
26,G:maj,G
26,G:maj,G
27,G:maj,G
27,G:maj,G
27,G:maj,G
27,G:maj,G
28,C:maj,G
29,C:maj,G
29,C:maj,A
29,C:maj,G
29,C:maj,F
30,C:maj,E
31,C:maj,E
31,C:maj,G
31,C:maj,G
31,C:maj,G
32,F:maj,A
33,F:maj,A
33,F:maj,C
33,F:maj,C
33,F:maj,A
34,C:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,G
36,G:maj,G
37,G:maj,G
37,G:maj,F
37,G:maj,E
37,G:maj,D
38,C:maj,C
39,C:maj,C
39,C:maj,G
39,C:maj,G
39,C:maj,G
40,G:maj,G
41,G:maj,G
41,G:maj,G
41,G:maj,B
41,G:maj,D
42,C:maj,D
42,C:maj,C
42,C:maj,C
43,C:maj,C
