measure,chord,note
1,C:maj,G
2,F:maj,G
2,F:maj,A
2,F:maj,G
2,F:maj,F
3,A:min,E
3,A:min,D
4,F:maj,C
5,C:maj,G
5,C:maj,G
5,C:maj,G
5,C:maj,B
6,F:maj,C
6,F:maj,G
6,F:maj,A
6,F:maj,G
6,F:maj,F
7,A:min,E
8,A:min,G
9,C:maj,G
9,C:maj,G
9,C:maj,A
9,C:maj,G
9,C:maj,C
9,C:maj,C
10,F:maj,G
10,F:maj,F
10,F:maj,E
10,F:maj,E
10,F:maj,E
11,A:min,E
11,A:min,E
11,A:min,F
11,A:min,E
11,A:min,D
11,A:min,C
11,A:min,E
12,F:maj,E
12,F:maj,G
13,C:maj,G
13,C:maj,G
13,C:maj,A
13,C:maj,C
13,C:maj,C
13,C:maj,C
14,F:maj,G
14,F:maj,F
14,F:maj,E
14,F:maj,E
14,F:maj,E
14,F:maj,E
15,A:min,E
15,A:min,E
15,A:min,F
15,A:min,E
15,A:min,D
15,A:min,C
16,A:min,E
17,D:maj,D
17,D:maj,D
17,D:maj,C
17,D:maj,D
17,D:maj,C
17,D:maj,C
17,D:maj,C
18,D:maj,D
18,D:maj,C
18,D:maj,C
18,D:maj,A
18,D:maj,G
18,D:maj,A
19,F:maj,G
19,F:maj,G
19,F:maj,G
19,F:maj,G
19,F:maj,G
19,F:maj,E
19,F:maj,F
20,F:maj,G
20,F:maj,F
20,F:maj,E
20,F:maj,C
21,C:maj,G
21,C:maj,G
21,C:maj,G
21,C:maj,B
22,F:maj,C
22,F:maj,G
22,F:maj,G
22,F:maj,A
22,F:maj,G
22,F:maj,F
23,C:maj,E
23,C:maj,E
23,C:maj,E
23,C:maj,A
23,C:maj,G
23,C:maj,F
24,F:maj,E
24,F:maj,E
24,F:maj,F
24,F:maj,E
24,F:maj,C
25,C:maj,G
25,C:maj,G
25,C:maj,G
25,C:maj,B
26,F:maj,C
26,F:maj,G
26,F:maj,G
26,F:maj,A
26,F:maj,G
26,F:maj,F
27,A:min,E
28,F:maj,E
28,F:maj,A
28,F:maj,G
28,F:maj,F
29,A:min,E
30,F:maj,E
30,F:maj,F
30,F:maj,E
30,F:maj,C
31,C:maj,G
32,F:maj,G
32,F:maj,A
32,F:maj,G
32,F:maj,F
33,A:min,E
33,A:min,D
34,A:min,C
34,A:min,G
35,F:maj,E
35,F:maj,F
35,F:maj,E
35,F:maj,G
36,F:maj,G
37,C:maj,G
38,F:maj,G
38,F:maj,A
38,F:maj,G
38,F:maj,F
39,A:min,E
39,A:min,D
40,F:maj,C
41,C:maj,G
41,C:maj,G
41,C:maj,G
41,C:maj,B
42,F:maj,C
42,F:maj,G
42,F:maj,A
42,F:maj,G
42,F:maj,F
43,A:min,E
43,A:min,D
44,A:min,C
45,D:maj,D
45,D:maj,D
45,D:maj,E
45,D:maj,D
45,D:maj,C
45,D:maj,C
45,D:maj,C
46,D:maj,D
46,D:maj,C
46,D:maj,A
46,D:maj,G
46,D:maj,A
47,F:maj,G
47,F:maj,G
47,F:maj,G
47,F:maj,G
47,F:maj,G
47,F:maj,E
47,F:maj,F
48,F:maj,G
48,F:maj,A
48,F:maj,E
48,F:maj,G
49,C:maj,G
49,C:maj,G
49,C:maj,G
49,C:maj,B
50,F:maj,C
50,F:maj,G
50,F:maj,G
50,F:maj,A
50,F:maj,G
50,F:maj,F
51,C:maj,E
51,C:maj,E
51,C:maj,E
51,C:maj,A
51,C:maj,G
51,C:maj,F
52,F:maj,E
52,F:maj,E
52,F:maj,F
52,F:maj,E
52,F:maj,C
53,C:maj,G
53,C:maj,G
53,C:maj,G
53,C:maj,B
54,F:maj,C
54,F:maj,G
54,F:maj,G
54,F:maj,A
54,F:maj,G
54,F:maj,F
55,A:min,E
57,A:min,E
57,A:min,G
57,A:min,G
59,C:maj,C
59,C:maj,G
59,C:maj,G
59,C:maj,B
60,F:maj,C
60,F:maj,G
60,F:maj,G
60,F:maj,A
60,F:maj,G
60,F:maj,F
61,C:maj,E
63,C:maj,D
63,C:maj,D
63,C:maj,B
63,C:maj,C
64,F:maj,C
64,F:maj,C
64,F:maj,C
64,F:maj,D
64,F:maj,C
64,F:maj,B
65,A:min,B
65,A:min,C
66,F:maj,C
66,F:maj,D
66,F:maj,C
66,F:maj,B
67,A:min,B
67,A:min,A
68,F:maj,G
68,F:maj,G
68,F:maj,G
68,F:maj,E
69,C:maj,G
70,F:maj,G
70,F:maj,A
70,F:maj,G
70,F:maj,F
71,F:maj,E
