measure,chord,note
9,C:maj,E
9,C:maj,E
9,C:maj,C
9,C:maj,C
9,C:maj,G
9,C:maj,D
10,G:maj,D
11,A:min,F
11,A:min,E
11,A:min,C
11,A:min,C
11,A:min,D
11,A:min,D
12,F:maj,D
13,C:maj,F
13,C:maj,E
13,C:maj,C
13,C:maj,C
13,C:maj,G
13,C:maj,D
14,G:maj,D
14,G:maj,C
15,A:min,F
15,A:min,E
15,A:min,C
15,A:min,C
15,A:min,D
15,A:min,D
16,F:maj,D
16,F:maj,C
16,F:maj,C
16,F:maj,D
16,F:maj,E
16,F:maj,G
17,C:maj,G
17,C:maj,C
17,C:maj,C
17,C:maj,D
17,C:maj,E
17,C:maj,G
18,G:maj,G
18,G:maj,G
18,G:maj,A
18,G:maj,C
18,G:maj,C
19,A:min,F
19,A:min,E
19,A:min,C
19,A:min,C
19,A:min,F
19,A:min,F
20,F:maj,E
20,F:maj,C
20,F:maj,A
20,F:maj,C
20,F:maj,D
20,F:maj,C
21,C:maj,C
21,C:maj,E
21,C:maj,E
21,C:maj,D
22,G:maj,D
22,G:maj,B
23,F:maj,C
24,C:maj,G
25,C:maj,F
25,C:maj,E
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,D
25,C:maj,D
26,G:maj,D
27,A:min,F
27,A:min,E
27,A:min,C
27,A:min,D
27,A:min,D
28,F:maj,D
29,C:maj,F
29,C:maj,E
29,C:maj,C
29,C:maj,G
29,C:maj,G
30,G:maj,G
30,G:maj,G
30,G:maj,C
30,G:maj,F
31,A:min,F
31,A:min,E
31,A:min,D
31,A:min,C
31,A:min,C
31,A:min,D
32,F:maj,D
32,F:maj,C
32,F:maj,C
32,F:maj,D
32,F:maj,E
32,F:maj,G
33,C:maj,G
33,C:maj,C
33,C:maj,C
33,C:maj,D
33,C:maj,E
33,C:maj,G
34,G:maj,G
34,G:maj,A
34,G:maj,C
34,G:maj,F
35,A:min,F
35,A:min,E
35,A:min,C
35,A:min,C
35,A:min,A
35,A:min,F
36,F:maj,E
36,F:maj,C
36,F:maj,C
36,F:maj,C
36,F:maj,D
36,F:maj,E
36,F:maj,G
37,C:maj,G
37,C:maj,C
37,C:maj,C
37,C:maj,D
37,C:maj,E
37,C:maj,G
38,G:maj,G
38,G:maj,A
38,G:maj,C
38,G:maj,F
39,A:min,F
39,A:min,E
39,A:min,C
39,A:min,C
39,A:min,A
39,A:min,F
40,F:maj,E
40,F:maj,C
40,F:maj,A
40,F:maj,C
40,F:maj,D
40,F:maj,C
41,C:maj,C
41,C:maj,E
41,C:maj,E
41,C:maj,D
42,G:maj,D
42,G:maj,B
43,F:maj,C
45,A:min,A
45,A:min,A
45,A:min,B
45,A:min,B
45,A:min,B
45,A:min,C
46,C:maj,C
46,C:maj,E
46,C:maj,F
46,C:maj,F
46,C:maj,E
46,C:maj,E
47,A:min,E
47,A:min,A
47,A:min,B
47,A:min,C
47,A:min,D
