measure,chord,note
1,G:maj,A
2,C:maj,G
2,C:maj,G
2,C:maj,E
2,C:maj,C
2,C:maj,G
3,G#:maj,G#
4,C:maj,G
4,C:maj,A
4,C:maj,C
4,C:maj,E
4,C:maj,G
4,C:maj,F#
5,A:maj,F
5,A:maj,E
6,D:maj,A
6,D:maj,A
6,D:maj,A
6,D:maj,A
7,G:maj,E
7,G:maj,E
7,G:maj,E
7,G:maj,B
8,C:maj,A
9,G:maj,A
9,G:maj,A
9,G:maj,A
10,C:maj,G
10,C:maj,G
10,C:maj,E
10,C:maj,C
10,C:maj,G
11,G#:maj,G#
12,C:maj,G
12,C:maj,A
12,C:maj,C
12,C:maj,E
12,C:maj,G
12,C:maj,F#
13,A:maj,F
13,A:maj,E
14,D:maj,A
14,D:maj,A
14,D:maj,A
14,D:maj,A
15,G:maj,E
15,G:maj,E
15,G:maj,E
15,G:maj,A
16,C:maj,C
17,C:maj,C
17,C:maj,C
18,C:maj,D
18,C:maj,E
18,C:maj,F
18,C:maj,E
18,C:maj,D
18,C:maj,C
19,C:maj,D
19,C:maj,E
19,C:maj,F
19,C:maj,E
19,C:maj,D
19,C:maj,C
20,F:maj,D
20,F:maj,E
20,F:maj,D
21,F:maj,D
21,F:maj,D
22,D:maj,E
22,D:maj,F#
22,D:maj,G
22,D:maj,F#
22,D:maj,E
22,D:maj,D
23,D:maj,E
23,D:maj,F#
23,D:maj,G
23,D:maj,F#
23,D:maj,E
23,D:maj,D
24,D:min,A
24,D:min,A
24,D:min,A
24,D:min,F
24,D:min,F
25,G:maj,D
25,G:maj,A
26,C:maj,G
26,C:maj,G
26,C:maj,E
26,C:maj,C
26,C:maj,G
27,G#:maj,G#
28,C:maj,G
28,C:maj,A
28,C:maj,C
28,C:maj,E
28,C:maj,G
28,C:maj,F#
29,A:maj,F
29,A:maj,E
30,D:maj,A
30,D:maj,A
30,D:maj,A
30,D:maj,A
31,G:maj,E
31,G:maj,E
31,G:maj,E
31,G:maj,A
32,C:maj,C
33,C:maj,C
