measure,chord,note
1,A:min,C
1,A:min,E
1,A:min,A
1,A:min,D
1,A:min,B
1,A:min,E
2,C:maj,C
2,C:maj,E
2,C:maj,G
2,C:maj,C
2,C:maj,G
2,C:maj,E
3,D:maj,D
3,D:maj,F#
3,D:maj,A
3,D:maj,D
3,D:maj,A
3,D:maj,F#
4,F:maj,C
4,F:maj,F
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,F
5,A:min,C
5,A:min,E
5,A:min,A
5,A:min,C
5,A:min,G
5,A:min,E
6,E:maj,D
6,E:maj,E
6,E:maj,G#
6,E:maj,B
6,E:maj,G#
6,E:maj,E
7,A:maj,C
7,A:maj,E
7,A:maj,G
7,A:maj,C
7,A:maj,A
7,A:maj,E
8,E:maj,D
8,E:maj,E
8,E:maj,G#
8,E:maj,B
8,E:maj,G#
8,E:maj,E
9,E:maj,A
10,A:min,A
10,A:min,B
11,C:maj,C
11,C:maj,E
12,D:maj,D
12,D:maj,A
13,F:maj,A
13,F:maj,A
14,A:min,A
14,A:min,A
15,C:maj,G
15,C:maj,E
15,C:maj,D
16,E:maj,E
17,E:maj,A
17,E:maj,A
18,A:min,A
18,A:min,A
19,C:maj,G
19,C:maj,C
20,D:maj,D
20,D:maj,A
21,F:maj,A
21,F:maj,A
21,F:maj,A
22,A:min,A
22,A:min,A
23,E:maj,G#
23,E:maj,E
23,E:maj,G#
24,A:min,A
25,A:min,A
25,A:min,A
26,C:maj,G
26,C:maj,C
27,D:maj,D
27,D:maj,A
28,F:maj,A
28,F:maj,A
29,A:min,A
29,A:min,A
30,C:maj,G
30,C:maj,E
30,C:maj,D
31,E:maj,E
32,E:maj,A
32,E:maj,A
33,A:min,A
33,A:min,A
34,C:maj,G
34,C:maj,C
35,D:maj,D
35,D:maj,A
36,F:maj,A
36,F:maj,A
37,A:min,A
37,A:min,A
38,E:maj,G#
38,E:maj,E
38,E:maj,G#
39,A:min,A
