measure,chord,note
1,C:maj,E
1,C:maj,F
1,C:maj,F
1,C:maj,E
1,C:maj,E
2,C:maj,G
2,C:maj,G
2,C:maj,E
2,C:maj,E
2,C:maj,C
2,C:maj,C
2,C:maj,D
3,B:min,D
3,B:min,E
3,B:min,E
3,B:min,D
3,B:min,D
4,E:maj,E
4,E:maj,E
4,E:maj,D
4,E:maj,D
4,E:maj,B
4,E:maj,B
4,E:maj,B
5,A:min,C
5,A:min,D
5,A:min,D
5,A:min,C
5,A:min,C
6,C:maj,C
6,C:maj,E
6,C:maj,D
6,C:maj,C
6,C:maj,B
6,C:maj,C
6,C:maj,A
7,D:min,B
8,E:maj,E
9,C:maj,E
9,C:maj,F
9,C:maj,F
9,C:maj,E
9,C:maj,E
10,C:maj,E
10,C:maj,G
10,C:maj,F
10,C:maj,E
10,C:maj,C
10,C:maj,C
10,C:maj,D
11,B:min,D
11,B:min,E
11,B:min,E
11,B:min,D
11,B:min,D
12,E:maj,E
12,E:maj,E
12,E:maj,D
12,E:maj,D
12,E:maj,B
12,E:maj,B
12,E:maj,B
13,A:min,C
13,A:min,D
13,A:min,D
13,A:min,C
13,A:min,C
14,C:maj,C
14,C:maj,E
14,C:maj,D
14,C:maj,C
14,C:maj,B
14,C:maj,C
14,C:maj,A
15,D:min,B
16,E:maj,E
17,C:maj,E
18,C:maj,E
18,C:maj,F
18,C:maj,E
18,C:maj,G
18,C:maj,F
18,C:maj,E
18,C:maj,F
19,B:min,E
19,B:min,D
19,B:min,D
20,E:maj,D
20,E:maj,E
20,E:maj,D
20,E:maj,F
20,E:maj,E
21,A:min,D
21,A:min,C
21,A:min,C
21,A:min,C
21,A:min,C
22,C:maj,C
22,C:maj,D
22,C:maj,C
22,C:maj,E
22,C:maj,D
22,C:maj,C
22,C:maj,A
23,D:min,B
24,E:maj,E
25,C:maj,E
25,C:maj,F
25,C:maj,F
25,C:maj,E
25,C:maj,E
26,C:maj,G
26,C:maj,G
26,C:maj,E
26,C:maj,E
26,C:maj,C
26,C:maj,C
26,C:maj,D
27,B:min,D
27,B:min,E
27,B:min,E
27,B:min,D
27,B:min,D
28,E:maj,E
28,E:maj,E
28,E:maj,D
28,E:maj,D
28,E:maj,B
28,E:maj,B
28,E:maj,B
29,A:min,C
29,A:min,D
29,A:min,D
29,A:min,C
29,A:min,C
30,C:maj,C
30,C:maj,E
30,C:maj,D
30,C:maj,C
30,C:maj,A
30,C:maj,B
30,C:maj,B
31,D:min,B
32,E:maj,E
33,C:maj,C
33,C:maj,E
33,C:maj,D
33,C:maj,C
33,C:maj,A
33,C:maj,B
33,C:maj,B
34,D:min,B
35,E:maj,B
36,C:maj,E
36,C:maj,F
36,C:maj,F
36,C:maj,E
36,C:maj,E
37,C:maj,E
37,C:maj,G
37,C:maj,F
37,C:maj,E
37,C:maj,C
37,C:maj,C
37,C:maj,D
38,B:min,D
38,B:min,E
38,B:min,E
38,B:min,D
38,B:min,D
39,E:maj,E
39,E:maj,E
39,E:maj,D
39,E:maj,D
39,E:maj,B
39,E:maj,B
39,E:maj,B
40,A:min,C
40,A:min,D
40,A:min,D
40,A:min,C
40,A:min,C
41,C:maj,C
41,C:maj,E
41,C:maj,D
41,C:maj,C
41,C:maj,B
41,C:maj,C
41,C:maj,A
42,D:min,B
43,E:maj,E
