measure,chord,note
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
1,C:maj,E
1,C:maj,C
2,G:maj,E
2,G:maj,C
2,G:maj,E
2,G:maj,C
2,G:maj,E
2,G:maj,C
2,G:maj,E
2,G:maj,C
2,G:maj,E
2,G:maj,C
2,G:maj,D
2,G:maj,B
2,G:maj,D
2,G:maj,B
2,G:maj,D
2,G:maj,B
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
3,F:maj,C
3,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,A
4,F:maj,C
4,F:maj,C
4,F:maj,A
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,C
5,C:maj,B
5,C:maj,C
5,C:maj,E
5,C:maj,C
5,C:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,C
6,G:maj,B
6,G:maj,B
6,G:maj,C
6,G:maj,C
6,G:maj,F
6,G:maj,C
6,G:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,E
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,C
7,F:maj,E
7,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,C
8,F:maj,B
8,F:maj,B
8,F:maj,C
8,F:maj,C
8,F:maj,F
8,F:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,C
9,C:maj,B
9,C:maj,C
9,C:maj,E
9,C:maj,C
9,C:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,C
10,G:maj,B
10,G:maj,B
10,G:maj,C
10,G:maj,C
10,G:maj,F
10,G:maj,C
10,G:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,E
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,C
11,F:maj,E
11,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,C
12,F:maj,B
12,F:maj,B
12,F:maj,C
12,F:maj,C
12,F:maj,F
