measure,chord,note
1,C:maj,G
1,C:maj,C
1,C:maj,C
1,C:maj,D
1,C:maj,E
2,D:maj,E
2,D:maj,A
2,D:maj,A
2,D:maj,B
2,D:maj,C
3,F:maj,E
3,F:maj,D
3,F:maj,D
3,F:maj,C
3,F:maj,C
3,F:maj,B
3,F:maj,B
3,F:maj,D
4,C:maj,G
5,C:maj,G
5,C:maj,C
5,C:maj,C
5,C:maj,D
5,C:maj,E
6,D:maj,E
6,D:maj,A
6,D:maj,C
6,D:maj,A
7,F:maj,E
7,F:maj,D
7,F:maj,D
7,F:maj,C
7,F:maj,C
7,F:maj,A
7,F:maj,B
7,F:maj,C
8,G:maj,E
8,G:maj,D
8,G:maj,D
8,G:maj,C
8,G:maj,D
8,G:maj,G
9,A:min,G
9,A:min,C
9,A:min,G
10,F:maj,G
10,F:maj,F
10,F:maj,F
10,F:maj,E
10,F:maj,F
11,C:maj,F
11,C:maj,E
11,C:maj,E
11,C:maj,D
11,C:maj,E
11,C:maj,A
11,C:maj,B
11,C:maj,C
12,D:maj,A
12,D:maj,E
12,D:maj,E
12,D:maj,E
12,D:maj,E
12,D:maj,F
13,A:min,G
13,A:min,C
13,A:min,G
14,F:maj,G
14,F:maj,F
14,F:maj,F
14,F:maj,E
14,F:maj,G
14,F:maj,A
14,F:maj,F
14,F:maj,E
15,A:min,C
15,A:min,C
15,A:min,C
16,F:maj,C
16,F:maj,A
16,F:maj,B
16,F:maj,C
16,F:maj,C
16,F:maj,E
16,F:maj,D
16,F:maj,C
17,C:maj,C
18,C:maj,G
18,C:maj,C
18,C:maj,C
18,C:maj,D
18,C:maj,E
19,D:maj,E
19,D:maj,A
19,D:maj,A
19,D:maj,B
19,D:maj,C
20,F:maj,E
20,F:maj,D
20,F:maj,D
20,F:maj,C
20,F:maj,C
20,F:maj,B
20,F:maj,C
20,F:maj,D
21,C:maj,G
22,C:maj,G
22,C:maj,C
22,C:maj,C
22,C:maj,D
22,C:maj,E
23,D:maj,E
23,D:maj,A
23,D:maj,E
23,D:maj,C
23,D:maj,C
23,D:maj,A
24,F:maj,E
24,F:maj,D
24,F:maj,D
24,F:maj,C
24,F:maj,C
24,F:maj,A
24,F:maj,B
24,F:maj,C
25,G:maj,E
25,G:maj,D
25,G:maj,D
25,G:maj,C
25,G:maj,D
25,G:maj,G
26,C:maj,C
26,C:maj,C
27,F:maj,C
27,F:maj,A
27,F:maj,B
27,F:maj,C
27,F:maj,E
27,F:maj,D
27,F:maj,C
27,F:maj,B
28,C:maj,C
