measure,chord,note
1,C:maj,E
1,C:maj,F
2,G:maj,E
2,G:maj,D
2,G:maj,D
3,A:min,E
3,A:min,F
4,F:maj,E
4,F:maj,C
4,F:maj,C
4,F:maj,C
4,F:maj,D
5,C:maj,E
5,C:maj,F
5,C:maj,E
5,C:maj,D
6,G:maj,D
6,G:maj,D
6,G:maj,G
7,A:min,G
8,E:maj,G
8,E:maj,E
8,E:maj,G
9,E:maj,G
9,E:maj,G
9,E:maj,G
9,E:maj,G
9,E:maj,G
9,E:maj,E
9,E:maj,A
10,G:maj,A
10,G:maj,E
10,G:maj,E
10,G:maj,E
11,A:min,G
11,A:min,G
11,A:min,A
11,A:min,G
11,A:min,G
13,E:maj,G
13,E:maj,G
13,E:maj,E
13,E:maj,A
14,G:maj,E
16,C:maj,E
16,C:maj,F
17,G:maj,E
17,G:maj,D
17,G:maj,D
17,G:maj,D
17,G:maj,D
18,A:min,E
18,A:min,E
18,A:min,G
18,A:min,F
19,F:maj,E
19,F:maj,C
19,F:maj,D
20,C:maj,E
20,C:maj,F
20,C:maj,E
20,C:maj,E
21,G:maj,E
21,G:maj,D
21,G:maj,D
21,G:maj,D
22,A:min,G
23,E:maj,G
23,E:maj,E
23,E:maj,G
23,E:maj,G
24,E:maj,G
24,E:maj,G
24,E:maj,E
24,E:maj,F
24,E:maj,G
25,G:maj,G
25,G:maj,A
25,G:maj,G
25,G:maj,F
26,A:min,E
26,A:min,G
26,A:min,A
26,A:min,G
27,E:maj,G
27,E:maj,E
27,E:maj,G
27,E:maj,G
28,E:maj,G
28,E:maj,G
28,E:maj,E
28,E:maj,F
28,E:maj,G
29,G:maj,G
29,G:maj,D
29,G:maj,E
29,G:maj,F
30,F:maj,E
31,C:maj,E
31,C:maj,F
32,G:maj,E
32,G:maj,D
32,G:maj,D
32,G:maj,D
32,G:maj,D
33,G:maj,E
33,G:maj,G
33,G:maj,F
34,F:maj,E
34,F:maj,C
34,F:maj,C
34,F:maj,D
34,F:maj,E
35,C:maj,E
35,C:maj,E
36,G:maj,E
36,G:maj,D
36,G:maj,G
37,A:min,E
39,E:maj,B
39,E:maj,C
39,E:maj,B
39,E:maj,C
39,E:maj,B
39,E:maj,C
39,E:maj,B
39,E:maj,C
41,G:maj,G
41,G:maj,G
41,G:maj,G
41,G:maj,G
41,G:maj,G
41,G:maj,E
41,G:maj,A
42,A:min,A
42,A:min,E
42,A:min,E
42,A:min,E
43,A:min,G
43,A:min,G
43,A:min,A
43,A:min,G
43,A:min,G
43,A:min,E
44,C:maj,G
44,C:maj,G
44,C:maj,G
44,C:maj,D
45,G:maj,G
45,G:maj,D
45,G:maj,F
45,G:maj,E
46,A:min,E
47,E:maj,F
48,C:maj,E
48,C:maj,E
48,C:maj,E
48,C:maj,E
48,C:maj,E
49,G:maj,D
49,G:maj,D
49,G:maj,D
49,G:maj,D
49,G:maj,G
50,A:min,G
51,F:min,F
51,F:min,G
51,F:min,G#
51,F:min,A#
51,F:min,C
51,F:min,G
51,F:min,C
52,F:min,F
52,F:min,G
52,F:min,G#
52,F:min,A#
52,F:min,C
52,F:min,G
52,F:min,C
53,F:min,F
53,F:min,G
53,F:min,G#
53,F:min,A#
53,F:min,C
53,F:min,G
53,F:min,C
54,D#:maj,G
54,D#:maj,G
54,D#:maj,G
54,D#:maj,G
55,F:min,F
55,F:min,G
55,F:min,G#
55,F:min,A#
55,F:min,C
55,F:min,G
55,F:min,C
56,F:min,F
56,F:min,G
56,F:min,G#
56,F:min,A#
56,F:min,C
56,F:min,G
56,F:min,C
57,F:min,F
57,F:min,G
57,F:min,G#
57,F:min,A#
57,F:min,C
57,F:min,G
57,F:min,C
58,G:maj,G
58,G:maj,G
58,G:maj,G
58,G:maj,G
59,E:maj,G#
60,E:maj,G#
60,E:maj,G
60,E:maj,G
60,E:maj,G
61,C:maj,G
61,C:maj,G
61,C:maj,G
61,C:maj,G
61,C:maj,F
61,C:maj,F
62,G:maj,E
62,G:maj,E
62,G:maj,E
62,G:maj,G
62,G:maj,A
62,G:maj,B
62,G:maj,A
63,A:min,A
63,A:min,E
63,A:min,E
63,A:min,E
64,F:maj,A
64,F:maj,G
64,F:maj,E
64,F:maj,F
65,C:maj,G
65,C:maj,E
66,G:maj,G
66,G:maj,G
66,G:maj,G
66,G:maj,F
66,G:maj,E
67,A:min,E
68,F:maj,A
68,F:maj,G
68,F:maj,G
68,F:maj,G
69,C:maj,G
69,C:maj,G
69,C:maj,G
69,C:maj,G
69,C:maj,F
69,C:maj,E
70,G:maj,E
70,G:maj,E
70,G:maj,E
70,G:maj,G
70,G:maj,A
70,G:maj,B
70,G:maj,A
71,A:min,A
71,A:min,E
71,A:min,E
72,E:maj,E
72,E:maj,E
72,E:maj,F
72,E:maj,E
72,E:maj,F
73,C:maj,E
73,C:maj,E
73,C:maj,E
73,C:maj,E
73,C:maj,E
74,G:maj,D
74,G:maj,D
74,G:maj,D
74,G:maj,D
74,G:maj,G
75,A:min,G
