measure,chord,note
2,A:min,C
2,A:min,A
2,A:min,C
2,A:min,A
2,A:min,A
2,A:min,E
3,C:maj,G
3,C:maj,E
3,C:maj,G
3,C:maj,E
3,C:maj,E
3,C:maj,E
4,F:maj,G
4,F:maj,F
4,F:maj,G
4,F:maj,F
4,F:maj,F
4,F:maj,C
4,F:maj,D
5,C:maj,E
5,C:maj,E
5,C:maj,A
5,C:maj,A
6,A:min,C
6,A:min,A
6,A:min,C
6,A:min,A
6,A:min,A
6,A:min,A
7,C:maj,C
7,C:maj,A
7,C:maj,C
7,C:maj,A
7,C:maj,A
7,C:maj,C
8,D:maj,D
8,D:maj,D
8,D:maj,D
8,D:maj,D
8,D:maj,D
8,D:maj,B
8,D:maj,A
9,G:maj,G
10,G:maj,C
10,G:maj,D
10,G:maj,F
10,G:maj,E
10,G:maj,D
10,G:maj,C
11,C:maj,E
11,C:maj,E
12,C:maj,E
12,C:maj,G
12,C:maj,A
12,C:maj,B
12,C:maj,C
12,C:maj,G
12,C:maj,A
13,E:min,B
13,E:min,B
14,A:maj,B
14,A:maj,A
14,A:maj,B
14,A:maj,C
14,A:maj,D
14,A:maj,A
14,A:maj,B
15,D:maj,C
16,G:maj,C
16,G:maj,E
16,G:maj,D
16,G:maj,B
16,G:maj,A
17,C:maj,G
18,G:maj,G
18,G:maj,C
18,G:maj,D
18,G:maj,F
18,G:maj,E
18,G:maj,D
18,G:maj,C
19,C:maj,E
19,C:maj,E
20,C:maj,E
20,C:maj,G
20,C:maj,A
20,C:maj,B
20,C:maj,C
20,C:maj,G
20,C:maj,A
21,E:min,B
21,E:min,B
22,A:maj,B
22,A:maj,A
22,A:maj,B
22,A:maj,C
22,A:maj,D
22,A:maj,A
22,A:maj,B
23,D:maj,C
24,D:min,C
24,D:min,E
24,D:min,D
24,D:min,C
24,D:min,D
25,C:maj,C
26,C:maj,C
26,C:maj,C
26,C:maj,D
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,E
28,C:maj,E
28,C:maj,E
28,C:maj,D
28,C:maj,C
29,F:maj,A
29,F:maj,A
29,F:maj,G#
29,F:maj,G#
30,C:maj,G
30,C:maj,E
30,C:maj,F
31,E:min,G
31,E:min,G
31,E:min,G
31,E:min,G
32,A:min,A
32,A:min,C
32,A:min,C
32,A:min,C
32,A:min,D
33,D:maj,E
33,D:maj,E
33,D:maj,D
33,D:maj,C
34,G:maj,D
34,G:maj,C
34,G:maj,D
34,G:maj,F
34,G:maj,E
34,G:maj,D
34,G:maj,C
35,C:maj,E
35,C:maj,E
36,C:maj,E
36,C:maj,G
36,C:maj,A
36,C:maj,B
36,C:maj,C
36,C:maj,G
36,C:maj,B
37,E:min,B
37,E:min,B
38,A:maj,B
38,A:maj,A
38,A:maj,B
38,A:maj,C
38,A:maj,D
38,A:maj,A
38,A:maj,B
39,D:maj,C
40,D:min,C
40,D:min,E
40,D:min,D
40,D:min,C
40,D:min,D
41,C:maj,C
42,G:maj,C
42,G:maj,D
42,G:maj,F
42,G:maj,E
42,G:maj,D
42,G:maj,C
43,C:maj,C
44,C:maj,C
